Time,RPM,Torque (Nm)
2015-01-23 23:27:04.446000,5.9879221727499043,0.3575546996157728
2015-01-23 23:27:04.456000,9.8172295806833176,0.3575546996157728
2015-01-23 23:27:04.466000,4.7114863701054333,0.097133482992248069
2015-01-23 23:27:04.476000,8.5407937780388465,-0.033077125319423611
2015-01-23 23:27:04.486000,8.5407937780388465,-0.033077125319423611
2015-01-23 23:27:04.496000,5.9879221727499043,0.097133482992248069
2015-01-23 23:27:04.506000,4.7114863701054333,-0.033077125319423611
2015-01-23 23:27:04.516000,8.5407937780388465,0.3575546996157728
2015-01-23 23:27:04.526000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:04.536000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:04.546000,4.7114863701054333,0.61797591623911619
2015-01-23 23:27:04.556000,4.7114863701054333,0.74818652455078782
2015-01-23 23:27:04.566000,7.2643579753943754,0.3575546996157728
2015-01-23 23:27:04.576000,4.7114863701054333,0.097133482992248069
2015-01-23 23:27:04.586000,3.4350505674609622,0.3575546996157728
2015-01-23 23:27:04.596000,7.2643579753943754,0.097133482992248069
2015-01-23 23:27:04.606000,5.9879221727499043,-0.033077125319423611
2015-01-23 23:27:04.616000,5.9879221727499043,0.22734409130391975
2015-01-23 23:27:04.626000,9.8172295806833176,0.3575546996157728
2015-01-23 23:27:04.636000,8.5407937780388465,0.3575546996157728
2015-01-23 23:27:04.646000,8.5407937780388465,0.74818652455078782
2015-01-23 23:27:04.656000,8.5407937780388465,0.3575546996157728
2015-01-23 23:27:04.666000,8.5407937780388465,0.61797591623911619
2015-01-23 23:27:04.676000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:04.686000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:04.696000,5.9879221727499043,0.3575546996157728
2015-01-23 23:27:04.706000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:04.716000,4.7114863701054333,0.097133482992248069
2015-01-23 23:27:04.726000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:04.736000,7.2643579753943754,0.3575546996157728
2015-01-23 23:27:04.746000,0.88217896217024361,0.3575546996157728
2015-01-23 23:27:04.755000,0.88217896217024361,0.48776530792744449
2015-01-23 23:27:04.766000,0.88217896217024361,0.3575546996157728
2015-01-23 23:27:04.775000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:27:04.785000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:04.795000,3.4350505674609622,-0.033077125319423611
2015-01-23 23:27:04.806000,8.5407937780388465,0.61797591623911619
2015-01-23 23:27:04.815000,5.9879221727499043,0.3575546996157728
2015-01-23 23:27:04.825000,4.7114863701054333,-0.033077125319423611
2015-01-23 23:27:04.835000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:04.845000,4.7114863701054333,0.097133482992248069
2015-01-23 23:27:04.855000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:04.865000,2.1586147648164911,0.61797591623911619
2015-01-23 23:27:04.875000,3.4350505674609622,0.3575546996157728
2015-01-23 23:27:04.885000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:04.895000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:27:04.905000,2.1586147648164911,0.097133482992248069
2015-01-23 23:27:04.915000,5.9879221727499043,0.22734409130391975
2015-01-23 23:27:04.925000,3.4350505674609622,0.74818652455078782
2015-01-23 23:27:04.935000,3.4350505674609622,0.3575546996157728
2015-01-23 23:27:04.945000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:04.955000,5.9879221727499043,-0.033077125319423611
2015-01-23 23:27:04.965000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:04.975000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:27:04.985000,5.9879221727499043,0.3575546996157728
2015-01-23 23:27:04.995000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:27:05.005000,0.88217896217024361,0.3575546996157728
2015-01-23 23:27:05.015000,3.4350505674609622,-0.033077125319423611
2015-01-23 23:27:05.025000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:05.035000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:05.045000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:05.055000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:27:05.065000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:05.075000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:05.085000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:05.095000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.105000,4.7114863701054333,0.61797591623911619
2015-01-23 23:27:05.115000,2.1586147648164911,0.61797591623911619
2015-01-23 23:27:05.125000,3.4350505674609622,0.3575546996157728
2015-01-23 23:27:05.135000,-1.6706926431186986,0.3575546996157728
2015-01-23 23:27:05.145000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.155000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:05.165000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:05.175000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.185000,5.9879221727499043,0.61797591623911619
2015-01-23 23:27:05.195000,2.1586147648164911,0.61797591623911619
2015-01-23 23:27:05.205000,2.1586147648164911,0.61797591623911619
2015-01-23 23:27:05.215000,3.4350505674609622,0.22734409130391975
2015-01-23 23:27:05.225000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:05.235000,5.9879221727499043,-0.033077125319423611
2015-01-23 23:27:05.245000,4.7114863701054333,0.22734409130391975
2015-01-23 23:27:05.255000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:05.265000,0.88217896217024361,0.3575546996157728
2015-01-23 23:27:05.276000,2.1586147648164911,0.61797591623911619
2015-01-23 23:27:05.286000,0.88217896217024361,0.61797591623911619
2015-01-23 23:27:05.296000,2.1586147648164911,0.61797591623911619
2015-01-23 23:27:05.306000,4.7114863701054333,0.61797591623911619
2015-01-23 23:27:05.316000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:05.326000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:05.336000,2.1586147648164911,0.61797591623911619
2015-01-23 23:27:05.346000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:27:05.356000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:27:05.366000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:05.376000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:05.386000,5.9879221727499043,0.61797591623911619
2015-01-23 23:27:05.396000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:05.406000,0.88217896217024361,0.3575546996157728
2015-01-23 23:27:05.416000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:27:05.426000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:05.436000,3.4350505674609622,0.74818652455078782
2015-01-23 23:27:05.446000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:27:05.456000,5.9879221727499043,0.3575546996157728
2015-01-23 23:27:05.466000,-1.6706926431186986,0.22734409130391975
2015-01-23 23:27:05.476000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:05.486000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.496000,2.1586147648164911,-0.16328773363109528
2015-01-23 23:27:05.506000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.516000,5.9879221727499043,0.3575546996157728
2015-01-23 23:27:05.526000,4.7114863701054333,-0.033077125319423611
2015-01-23 23:27:05.536000,5.9879221727499043,0.3575546996157728
2015-01-23 23:27:05.546000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.556000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.566000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:05.576000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:05.586000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:27:05.596000,2.1586147648164911,0.3575546996157728
2015-01-23 23:27:05.606000,5.9879221727499043,0.3575546996157728
2015-01-23 23:27:05.616000,0.88217896217024361,0.61797591623911619
2015-01-23 23:27:05.626000,3.4350505674609622,0.22734409130391975
2015-01-23 23:27:05.636000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:27:05.646000,-1.6706926431186986,0.22734409130391975
2015-01-23 23:27:05.656000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:27:05.666000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:05.676000,-1.6706926431186986,-0.033077125319423611
2015-01-23 23:27:05.686000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:05.696000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.706000,4.7114863701054333,0.61797591623911619
2015-01-23 23:27:05.716000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.726000,0.88217896217024361,0.22734409130391975
2015-01-23 23:27:05.736000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:05.746000,-1.6706926431186986,-0.033077125319423611
2015-01-23 23:27:05.756000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.766000,0.88217896217024361,0.61797591623911619
2015-01-23 23:27:05.776000,2.1586147648164911,0.097133482992248069
2015-01-23 23:27:05.786000,4.7114863701054333,0.22734409130391975
2015-01-23 23:27:05.796000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.806000,-1.6706926431186986,0.3575546996157728
2015-01-23 23:27:05.816000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:05.826000,4.7114863701054333,0.61797591623911619
2015-01-23 23:27:05.836000,0.88217896217024361,0.3575546996157728
2015-01-23 23:27:05.846000,-1.6706926431186986,-0.16328773363109528
2015-01-23 23:27:05.856000,4.7114863701054333,0.3575546996157728
2015-01-23 23:27:05.866000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:05.876000,0.88217896217024361,0.3575546996157728
2015-01-23 23:27:05.886000,-1.6706926431186986,0.22734409130391975
2015-01-23 23:27:05.896000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:05.906000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:05.916000,0.88217896217024361,0.22734409130391975
2015-01-23 23:27:05.926000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:27:05.936000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:27:05.946000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:27:05.956000,3.4350505674609622,0.22734409130391975
2015-01-23 23:27:05.966000,-2.9471284457631697,0.48776530792744449
2015-01-23 23:27:05.976000,-2.9471284457631697,-0.16328773363109528
2015-01-23 23:27:05.986000,4.7114863701054333,0.22734409130391975
2015-01-23 23:27:05.996000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.006000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:06.016000,4.7114863701054333,0.61797591623911619
2015-01-23 23:27:06.026000,0.88217896217024361,0.61797591623911619
2015-01-23 23:27:06.036000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.046000,-0.39425684047422749,0.097133482992248069
2015-01-23 23:27:06.056000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:27:06.066000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.076000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:06.086000,3.4350505674609622,0.3575546996157728
2015-01-23 23:27:06.095000,0.88217896217024361,0.61797591623911619
2015-01-23 23:27:06.106000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.115000,3.4350505674609622,-0.033077125319423611
2015-01-23 23:27:06.126000,0.88217896217024361,0.61797591623911619
2015-01-23 23:27:06.136000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.145000,0.88217896217024361,0.22734409130391975
2015-01-23 23:27:06.155000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:06.165000,3.4350505674609622,0.22734409130391975
2015-01-23 23:27:06.175000,-0.39425684047422749,0.48776530792744449
2015-01-23 23:27:06.186000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:27:06.196000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:06.205000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:06.215000,3.4350505674609622,0.22734409130391975
2015-01-23 23:27:06.225000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:27:06.236000,0.88217896217024361,-0.16328773363109528
2015-01-23 23:27:06.245000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:06.255000,-2.9471284457631697,0.61797591623911619
2015-01-23 23:27:06.265000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:27:06.275000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:06.286000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:06.295000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.305000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:06.315000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:06.325000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:06.335000,0.88217896217024361,0.61797591623911619
2015-01-23 23:27:06.345000,-0.39425684047422749,0.097133482992248069
2015-01-23 23:27:06.355000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.365000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:06.375000,0.88217896217024361,0.22734409130391975
2015-01-23 23:27:06.386000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.395000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:06.405000,3.4350505674609622,0.3575546996157728
2015-01-23 23:27:06.415000,-0.39425684047422749,0.48776530792744449
2015-01-23 23:27:06.425000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.435000,3.4350505674609622,-0.033077125319423611
2015-01-23 23:27:06.445000,4.7114863701054333,0.097133482992248069
2015-01-23 23:27:06.455000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.465000,0.88217896217024361,0.48776530792744449
2015-01-23 23:27:06.475000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:27:06.485000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:27:06.495000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.505000,3.4350505674609622,0.48776530792744449
2015-01-23 23:27:06.515000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:27:06.525000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:06.535000,4.7114863701054333,0.22734409130391975
2015-01-23 23:27:06.545000,0.88217896217024361,0.61797591623911619
2015-01-23 23:27:06.555000,0.88217896217024361,0.22734409130391975
2015-01-23 23:27:06.565000,0.88217896217024361,0.22734409130391975
2015-01-23 23:27:06.575000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:27:06.585000,0.88217896217024361,0.22734409130391975
2015-01-23 23:27:06.595000,0.88217896217024361,0.22734409130391975
2015-01-23 23:27:06.605000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:27:06.615000,3.4350505674609622,0.48776530792744449
2015-01-23 23:27:06.625000,4.7114863701054333,-0.033077125319423611
2015-01-23 23:27:06.635000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:27:06.645000,3.4350505674609622,0.22734409130391975
2015-01-23 23:27:06.655000,-2.9471284457631697,0.097133482992248069
2015-01-23 23:27:06.665000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:27:06.675000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:06.685000,-4.2235642484076408,-0.033077125319423611
2015-01-23 23:27:06.695000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:27:06.705000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:27:06.715000,3.4350505674609622,0.48776530792744449
2015-01-23 23:27:06.725000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:27:06.735000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.745000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:06.755000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:27:06.765000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.776000,3.4350505674609622,0.61797591623911619
2015-01-23 23:27:06.786000,-4.2235642484076408,0.097133482992248069
2015-01-23 23:27:06.796000,3.4350505674609622,0.22734409130391975
2015-01-23 23:27:06.806000,-1.6706926431186986,0.3575546996157728
2015-01-23 23:27:06.816000,0.88217896217024361,0.48776530792744449
2015-01-23 23:27:06.826000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:27:06.836000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.846000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.856000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:27:06.866000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.876000,0.88217896217024361,0.48776530792744449
2015-01-23 23:27:06.886000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.896000,3.4350505674609622,0.22734409130391975
2015-01-23 23:27:06.906000,-1.6706926431186986,0.22734409130391975
2015-01-23 23:27:06.916000,2.1586147648164911,0.22734409130391975
2015-01-23 23:27:06.926000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.936000,3.4350505674609622,0.48776530792744449
2015-01-23 23:27:06.946000,-2.9471284457631697,0.48776530792744449
2015-01-23 23:27:06.956000,2.1586147648164911,0.61797591623911619
2015-01-23 23:27:06.966000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:27:06.976000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:06.986000,-1.6706926431186986,-0.16328773363109528
2015-01-23 23:27:06.996000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:07.006000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:27:07.016000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:27:07.026000,-2.9471284457631697,0.48776530792744449
